dimension,num_prod,run,iters_to_NE,NE,converged
 11. 27.]",True
20,90,6,75,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,7,80,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,8,70,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,9,76,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,10,69,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,11,65,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,12,70,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,13,80,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,14,70,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,15,67,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,16,65,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,17,70,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,18,71,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,19,77,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,20,72,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,21,76,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,22,77,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,23,70,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,24,72,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,25,67,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,26,76,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,27,73,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,28,74,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,29,82,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,30,76,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,31,76,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,32,75,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,33,78,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,34,69,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,35,75,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,36,71,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,37,70,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,38,73,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,90,39,64,"[ 0. 30.  0.  0.  0.  0.  2.  2.  6.  0.  9.  0.  0.  2.  0.  0.  1.  0.
 11. 27.]",True
20,100,0,79,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,1,81,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,2,82,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,3,85,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,4,73,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,5,83,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,6,88,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,7,86,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,8,82,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,9,84,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,10,77,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,11,79,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,12,79,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,13,85,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,14,81,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,15,84,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,16,82,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,17,77,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,18,82,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,19,78,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,20,83,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,21,77,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,22,77,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,23,86,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,24,88,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,25,83,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,26,82,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,27,78,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,28,75,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,29,76,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,30,82,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,31,81,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,32,85,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,33,81,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,34,83,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,35,86,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,36,71,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,37,84,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,38,81,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
20,100,39,82,"[ 0. 33.  0.  0.  0.  0.  2.  2.  7.  0. 10.  0.  0.  2.  0.  0.  1.  0.
 13. 30.]",True
